location_id,receiver_latitude,receiver_longitude,repi_km,analysed_pga_g,analysed_loss_ratio,global_cmt_pga_g,global_cmt_loss_ratio,pga_difference_g,loss_ratio_difference
5675,37.94046742530584,43.11380497233435,355.4285004273155,0.00391448963236255,0.0,0.003915688806908583,0.0,-1.1991745460333478e-06,0.0
5676,37.9018052041701,43.219450364781345,365.28105020748865,0.0037570678714571103,0.0,0.003758157690886497,0.0,-1.0898194293868825e-06,0.0
5677,37.86302684456021,43.32499645975943,375.1544478169341,0.003699866046382034,0.0,0.003700883447988024,0.0,-1.0174016059900752e-06,0.0
5678,37.82413251115876,43.430443222555425,385.0472528905813,0.0035777230333162036,0.0,0.0035786569992950577,0.0,-9.339659788540344e-07,0.0
5679,37.78512236852417,43.53579062051497,394.95816721938866,0.0033915983301543097,0.0,0.003392440005193151,0.0,-8.416750388413538e-07,0.0
5680,37.74599658108665,43.641038623034675,404.8860179891147,0.003258370670921612,0.0,0.0032591401951705436,0.0,-7.69524248931449e-07,0.0
5681,37.706755313144114,43.74618720155426,414.82974330002764,0.003229007565293556,0.0,0.003229733955127797,0.0,-7.263898342407815e-07,0.0
5682,37.66739872885816,43.85123632954861,424.788379619178,0.0030590470926997186,0.0,0.0030597034966617772,0.0,-6.564039620586028e-07,0.0
5683,37.62792699225006,43.956185982519955,434.7610508753795,0.002888893922747431,0.0,0.0028894858198356176,0.0,-5.918970881865944e-07,0.0
5684,37.588340267196855,44.06103613798978,444.74695895486343,0.002737370155623936,0.0,0.002737906186840037,0.0,-5.360312161010843e-07,0.0
5685,37.548638717427266,44.165786775490915,454.7453753949308,0.003408049886646814,0.0,0.0034086862150981257,0.0,-6.363284513117608e-07,0.0
5686,37.50882250651787,44.27043787655949,464.7556341052585,0.0032454065606930004,0.0,0.0032459870413341224,0.0,-5.804806411219797e-07,0.0
5687,37.468891797889114,44.37498942472692,474.7771249733076,0.00305836392507882,0.0,0.0030588884822033034,0.0,-5.245571244832763e-07,0.0
5688,37.428846754801484,44.47944140551178,484.80928823244795,0.002465761457131577,0.0,0.0024661678394291,0.0,-4.0638229752316957e-07,0.0
5689,37.388687540351604,44.58379380641174,494.85160948989414,0.002321309219379744,0.0,0.0023216764839025113,0.0,-3.6726452276722096e-07,0.0
5690,37.34841431746838,44.68804661689543,504.9036153269105,0.0023210092165667877,0.0,0.002321361931477954,0.0,-3.527149111661951e-07,0.0
5691,41.38153776582462,31.633854091741156,717.422725684103,0.0013476247047636107,0.0,0.0013477261978803307,0.0,-1.0149311671994732e-07,0.0
5692,41.35581185660549,31.74934725563774,707.4864119498029,0.001362590615424973,0.0,0.0013626961390817028,0.0,-1.0552365672976752e-07,0.0
5693,41.32995272825502,31.864756726277,697.5519956628472,0.0013916205997559308,0.0,0.0013917314615857455,0.0,-1.1086182981475887e-07,0.0
5694,41.30396053309055,31.98008222256434,687.6196046370951,0.0015195333685312342,0.0,0.0015196579178233768,0.0,-1.2454929214258774e-07,0.0
5695,41.27783542383386,32.09532346592283,677.6893745716851,0.0016647616668803583,0.0,0.001664902098535154,0.0,-1.404316547957106e-07,0.0
5696,41.25157755360532,32.210480180294255,667.7614496337884,0.0015302057783394517,0.0,0.00153033878352872,0.0,-1.3300518926832004e-07,0.0
5697,41.22518707591819,32.32555209214009,657.8359830934335,0.0015380607066410167,0.0,0.0015381984629572487,0.0,-1.377563162319618e-07,0.0
5698,41.198664144672854,32.44053893044231,647.9131380158864,0.0015733032121821515,0.0,0.001573448471528819,0.0,-1.4525934666762864e-07,0.0
5699,41.17200891415104,32.555440426704095,637.9930880176969,0.0016099047283876964,0.0,0.0016100580223434844,0.0,-1.5329395578801176e-07,0.0
5700,41.145221539010144,32.670256314950365,628.0760180933303,0.0019165538821057353,0.0,0.0019167420357252942,0.0,-1.881536195588382e-07,0.0
5701,41.11830217427745,32.784986331728206,618.1621255200988,0.001828785798270625,0.0,0.0018289712214545836,0.0,-1.854231839585642e-07,0.0
5702,41.09125097534439,32.89963021610714,608.2516208501349,0.0018595009887560914,0.0,0.0018596957216470227,0.0,-1.9473289093133866e-07,0.0
5703,41.06406809796082,33.01418770967926,598.3447289992473,0.001882338003334406,0.0,0.0018825417153812006,0.0,-2.0371204679462546e-07,0.0
5704,41.03675369822933,33.12865855655929,588.4416904437708,0.0019312320808665604,0.0,0.0019314481710297799,0.0,-2.1609016321948692e-07,0.0
5705,41.00930793259951,33.24304250338442,578.5427625380192,0.0018625711779812395,0.0,0.0018627868228807338,0.0,-2.1564489949429076e-07,0.0
5706,40.981730957862204,33.357339299314134,568.6482209666144,0.002005838428487515,0.0,0.002006078762277184,0.0,-2.403337896693912e-07,0.0
5707,40.95402293114388,33.47154869602972,558.7583613479317,0.0019616985437666346,0.0,0.001961942020487899,0.0,-2.43476721264492e-07,0.0
5708,40.926184009900894,33.58567044773389,548.8735010071206,0.002307455211401282,0.0,0.0023077517684720514,0.0,-2.9655707076961177e-07,0.0
5709,40.89821435191378,33.69970431115011,538.9939809397973,0.002168208302053775,0.0,0.00216849743535761,0.0,-2.891333038350895e-07,0.0
5710,40.8701141152816,33.813650045521776,529.1201679904933,0.0021065565161317848,0.0,0.0021068480649389667,0.0,-2.915488071819107e-07,0.0
5711,40.84188345841633,33.92750741261145,519.2524572734344,0.0022664509007693802,0.0,0.002266776545353312,0.0,-3.2564458393160786e-07,0.0
5712,40.813522540037056,34.04127617669977,509.391274867322,0.002251596857340712,0.0,0.002251933050444845,0.0,-3.361931041330306e-07,0.0
5713,40.78503151916447,34.15495610458435,499.5370808205426,0.0024616102256933056,0.0,0.00246199229558314,0.0,-3.820698898345312e-07,0.0
5714,40.75641055511512,34.268546965578516,489.6903725087526,0.0023578535173434103,0.0,0.0023582344607426193,0.0,-3.809433992089245e-07,0.0
5715,40.72765980749581,34.382048531509966,479.85168839335114,0.002461172638348386,0.0,0.002461586709940199,0.0,-4.1407159181300335e-07,0.0
5716,40.698779436198016,34.49546057671921,470.02161223699335,0.0027177916724445534,0.0,0.0027182680444838084,0.0,-4.763720392549943e-07,0.0
5717,40.66976960139218,34.60878287805803,460.2007778412943,0.002919969058234623,0.0,0.002920502730528776,0.0,-5.336722941531175e-07,0.0
5718,40.6406304635222,34.72201521488769,450.3898743825827,0.002961110775710457,0.0,0.002961675855992412,0.0,-5.650802819548092e-07,0.0
5719,40.61136218329976,34.835157369077116,440.5896524341271,0.0031662608944196587,0.0,0.003166892030275816,0.0,-6.311358561571223e-07,0.0
5720,40.581964921698784,34.948209125000915,430.8009307782728,0.003631133479375921,0.0,0.0036318889944280115,0.0,-7.555150520906738e-07,0.0
5721,40.55243883994986,35.06117026953727,421.02460412974096,0.002995517514727781,0.0,0.0029961719388771862,0.0,-6.544241494053742e-07,0.0
5722,40.52278409953469,35.1740405920658,411.26165191261214,0.0032690277651388037,0.0,0.0032697759546358655,0.0,-7.481894970617735e-07,0.0
5723,40.49300086218048,35.286819884465174,401.51314825898766,0.0036189424975469607,0.0,0.003619810814792855,0.0,-8.683172458942741e-07,0.0
5724,40.46308928985447,35.39950794111075,391.7802734278672,0.0037349108448086477,0.0,0.0037358520192154574,0.0,-9.411744068097035e-07,0.0
5725,40.433049544758376,35.51210455887197,382.06432687952105,0.0034669762496085717,0.0,0.003467895736219954,0.0,-9.194866113820983e-07,0.0
5726,40.402881789322905,35.624609537109755,372.3667422849713,0.0037605160741574924,0.0,0.0037615656193052955,0.0,-1.0495451478031298e-06,0.0
5727,40.372586186202184,35.73702267767376,362.68910480379844,0.004018862534950247,0.0,0.004020044399259,0.0,-1.1818643087533123e-06,0.0
5728,40.342162898268356,35.84934378489943,353.0331710285259,0.003954073477255255,0.0,0.003955301237214048,0.0,-1.2277599587932897e-06,0.0
5729,40.311612088606054,35.961572665605125,343.40089207278936,0.0047386550744706974,0.0,0.004740207018716267,0.0,-1.5519442455695642e-06,0.0
5730,40.28093392050696,36.073709129088954,333.79444037681037,0.005237314003200475,0.0,0.00523912593921967,0.0,-1.8119360191944447e-06,0.0
5731,40.25012855746433,36.18575298712563,324.21624092116014,0.004997335779086984,0.0,0.0049991723424334,0.0,-1.8365633464162423e-06,0.0
5732,40.21919616316762,36.29770405396314,314.66900768354355,0.00469201464287139,0.0,0.004693847470685124,0.0,-1.8328278137335827e-06,0.0
5733,40.18813690149697,36.40956214631939,305.15578634930034,0.005456352976878597,0.0,0.005458615662661686,0.0,-2.2626857830885735e-06,0.0
5734,40.156950936517894,36.52132708337867,295.680004502154,0.004996328031570205,0.0,0.0049985382705143334,0.0,-2.210238944128258e-06,0.0
5735,40.12563843247586,36.63299868678806,286.2455307862248,0.005243083685514046,0.0,0.005245558047809988,0.0,-2.474362295942084e-06,0.0
5736,40.094199553790865,36.74457678065377,276.8567448545357,0.0062641599512412065,0.0,0.0062673137328763924,0.0,-3.153781635185926e-06,0.0
5737,40.06263446505214,36.856061191537236,267.5186203156837,0.006674442132343187,0.0,0.006678038929657302,0.0,-3.5967973141155796e-06,0.0
5738,40.030943331012764,36.967451748451296,258.2368233733378,0.0066405508850953705,0.0,0.006644394785804929,0.0,-3.8439007095580555e-06,0.0
5739,39.99912631658437,37.07874828285623,249.01783043831148,0.006448822005824855,0.0,0.0064528396859961585,0.0,-4.017680171303217e-06,0.0
5740,39.96718358683177,37.18995062865555,239.8690686947117,0.007228397851101067,0.0,0.007233246195783873,0.0,-4.84834468280574e-06,0.0
5741,39.93511530696774,37.30105862219188,230.79908443128423,0.008185226356978718,0.0,0.008191145357910603,0.0,-5.919000931884841e-06,0.0
5742,39.90292164234765,37.412072102242675,221.81774490754768,0.008727460392237783,0.0,0.008734288369335558,0.0,-6.827977097775134e-06,0.0
5743,39.87060275846425,37.52299091001583,212.9364805918999,0.00973949614758872,0.0,0.009747743182022968,0.0,-8.247034434248277e-06,0.0
5744,39.83815882094247,37.63381488914519,204.16857572548687,0.010021016299584757,0.0,0.010030253833593804,0.0,-9.237534009047532e-06,0.0
5745,39.80558999553405,37.744543885686014,195.5295161986871,0.010798574215406599,0.0,0.010809414255498799,0.0,-1.0840040092200201e-05,0.0
5746,39.772896448112455,37.855177748110336,187.0374044180769,0.011077949226017427,0.0,0.011090113436762932,0.0,-1.2164210745504653e-05,0.0
5747,39.740078344667594,37.96571632730218,178.71345072134793,0.011900732492889197,0.0,0.0119150315729524,0.0,-1.4299080063203198e-05,0.0
5748,39.70713585130072,38.07615947655277,170.58254915785682,0.012547326371386145,0.0,0.012563869387871778,0.0,-1.654301648563311e-05,0.0
5749,39.67406913421916,38.1865070515556,162.67394076371764,0.013504348227801485,0.0,0.013523904298693986,0.0,-1.9556070892500638e-05,0.0
5750,39.64087835973128,38.29675891040142,155.0219577419833,0.014463382341818529,0.0,0.014486423237250566,0.0,-2.304089543203776e-05,0.0
5751,39.60756369424127,38.4069149135732,147.66682415381044,0.015631759381631437,0.0,0.015659162730933186,0.0,-2.740334930174948e-05,0.0
5752,39.57412530424411,38.5169749239409,140.6554587518403,0.01683572433428289,0.0,0.016868205737713495,0.0,-3.2481403430605765e-05,0.0
5753,39.5405633563204,38.62693880675627,134.04217884182745,0.018003471832350224,0.0,0.0180416707716146,0.0,-3.8198939264377785e-05,0.0
5754,39.50687801713134,38.736806429647466,127.88913725224312,0.017477651030055216,0.0,0.017518501491717523,0.0,-4.08504616623076e-05,0.0
5755,39.47306945341368,38.84657766261369,122.26623990639006,0.018667557385788323,0.0,0.018715232429657648,0.0,-4.7675043869325334e-05,0.0
5756,39.43913783197466,38.95625237801964,117.25020466102909,0.019847310024289033,0.0,0.019902355219435293,0.0,-5.5045195146260356e-05,0.0
5757,39.40508331968701,39.065830450590035,112.92237184272281,0.020968087955478592,0.0,0.02103070462270581,0.0,-6.261666722721937e-05,0.0
5758,39.370906083483916,39.175311757403854,109.36493114850593,0.026601427591823316,0.0,0.026684594145022944,0.0,-8.316655319962757e-05,0.0
5759,39.33660629035411,39.284696177888655,106.65547081305169,0.024313749546503817,0.0,0.024394708908255305,0.0,-8.095936175148838e-05,0.0
5760,39.30218410733685,39.39398359381484,104.86022698454724,0.023747805142992708,0.0,0.02382976140757331,0.0,-8.195626458060157e-05,0.0
5761,39.26763970151704,39.50317388928967,104.02703160831709,0.02402474145307433,0.0,0.02410895885751031,0.0,-8.421740443597878e-05,0.0
5762,39.23297324002022,39.61226695075144,104.17946186963071,0.02397367890136648,0.0,0.024057476723978777,0.0,-8.379782261229776e-05,0.0
5763,39.198184890007774,39.721262666963355,105.31372774690206,0.025194772532263324,0.0,0.02528066565665536,0.0,-8.589312439203495e-05,0.0
5764,39.16327481867198,39.8301609290075,107.39920854926145,0.02358790295923389,0.0,0.02366547554085857,0.0,-7.757258162468042e-05,0.0
5765,39.128243193231164,39.93896163027868,110.38247550371162,0.02266586466204144,0.0,0.022736508631828023,0.0,-7.064396978658308e-05,0.0
5766,39.09309018092488,40.04766466647819,114.19364680365169,0.021572585252368135,0.0,0.021635490153402753,0.0,-6.290490103461749e-05,0.0
5767,39.0578159490091,40.156269935607526,118.7534835504293,0.02037498817940419,0.0,0.020430002708770104,0.0,-5.501452936591475e-05,0.0
5768,39.02242066475135,40.26477733796199,123.97983636503427,0.019132283825338638,0.0,0.019179746827935242,0.0,-4.746300259660455e-05,0.0
5769,38.98690449542602,40.3731867761243,129.79262606832503,0.017891342305304214,0.0,0.017931896710904994,0.0,-4.055440560078033e-05,0.0
5770,38.95126760830955,40.48149815495815,136.11713800698163,0.016686014683156686,0.0,0.016720449464142043,0.0,-3.44347809853561e-05,0.0
5771,38.915510170675745,40.58971138160155,142.88581603767443,0.01553851489722458,0.0,0.015567651414957449,0.0,-2.9136517732869516e-05,0.0
5772,38.879632349790974,40.697826365460294,150.03892188340706,0.014480298338685249,0.0,0.014504950230177902,0.0,-2.4651891492652803e-05,0.0
5773,38.84363431290955,40.80584301820123,157.52444147538054,0.013461521397407077,0.0,0.013482334883280142,0.0,-2.0813485873065474e-05,0.0
5774,38.807516227269076,40.91376125374558,165.29755365946886,0.01253906496462335,0.0,0.012556688106692878,0.0,-1.7623142069527614e-05,0.0
5775,38.77127826008573,41.021580988262116,173.31988790631257,0.011361612094067467,0.0,0.011376158301656497,0.0,-1.4546207589029997e-05,0.0
5776,38.73492057854966,41.1293021401603,181.55871752399892,0.010608107851097304,0.0,0.010620493468527998,0.0,-1.2385617430693552e-05,0.0
5777,38.698443349820394,41.236924630083394,189.98617406252245,0.00991969013596753,0.0,0.00993027397275779,0.0,-1.058383679026012e-05,0.0
5778,38.66184674102221,41.3444483809015,198.57852718261444,0.009291150839246975,0.0,0.009300229884064615,0.0,-9.079044817639562e-06,0.0
5779,38.625130919239645,41.45187331770448,207.31554827946022,0.008717241386771612,0.0,0.008725060743902743,0.0,-7.819357131131147e-06,0.0
5780,38.588296051512906,41.559199367795,216.17996105442825,0.008192895691606594,0.0,0.008199657455821725,0.0,-6.7617642151313745e-06,0.0
5781,38.55134230483334,41.6664264606813,225.15697421858823,0.007713355609455655,0.0,0.00771922649511185,0.0,-5.870885656194917e-06,0.0
5782,38.51426984613892,41.773554528070015,234.23388783813667,0.007487776973892841,0.0,0.007493042677837946,0.0,-5.265703945104422e-06,0.0
5783,38.47707884230986,41.880583503859064,243.39976365732838,0.006931985099119675,0.0,0.006936502646906385,0.0,-4.517547786709979e-06,0.0
5784,38.43976946016406,41.98751332413021,252.6451499031349,0.006501625628801122,0.0,0.006505559909126784,0.0,-3.934280325661697e-06,0.0
5785,38.402341866452744,42.094343927141864,261.9618518939583,0.006161281944855549,0.0,0.006164750736514318,0.0,-3.4687916587693157e-06,0.0
5786,38.36479622785597,42.20107525332165,271.34274084462436,0.005847589141878798,0.0,0.005850658381215548,0.0,-3.069239336749713e-06,0.0
5787,38.32713271097834,42.30770724525896,280.78159436652425,0.005557951163632317,0.0,0.005560676155424337,0.0,-2.7249917920199943e-06,0.0
5788,38.28935148234459,42.41423984769755,290.2729631974603,0.005290052261470218,0.0,0.005292479560977665,0.0,-2.42729950744678e-06,0.0
5789,38.25145270839522,42.52067300752802,299.812059614519,0.00504182775387235,0.0,0.005043996694015479,0.0,-2.1689401431285865e-06,0.0
5790,38.213436555482225,42.62700667378018,309.39466377273,0.00481143665716762,0.0,0.004813380589921473,0.0,-1.943932753852365e-06,0.0
5791,38.17530318986475,42.73324079761556,319.01704487700914,0.004597236602071936,0.0,0.0045989839098522405,0.0,-1.7473077803045745e-06,0.0
5792,38.137052777704874,42.83937533231969,328.67589464730725,0.004397761170615521,0.0,0.004399336092453122,0.0,-1.5749218376008914e-06,0.0
5793,38.09868548506331,42.94541023329447,338.3682709922381,0.004211699620432554,0.0,0.004213122928817052,0.0,-1.4233083844980218e-06,0.0
5794,38.06020147789516,43.05134545805037,348.091550179686,0.004037878868521975,0.0,0.00403916842561923,0.0,-1.2895570972552839e-06,0.0
5795,38.021600922045835,43.157180966198815,357.8433860979604,0.003875247558057058,0.0,0.0038764187742641476,0.0,-1.171216207089456e-06,0.0
5796,37.9828839832467,43.26291671944425,367.62167544991354,0.0037591329833480524,0.0,0.003760209510603859,0.0,-1.0765272558067515e-06,0.0
5797,37.94405082711099,43.368552681576375,377.42452792551006,0.003474870379784036,0.0,0.0034758148013136056,0.0,-9.444215295696147e-07,0.0
5798,37.90510161912973,43.47408881846224,387.2502405639281,0.0033518332181145427,0.0,0.0033526986209121154,0.0,-8.65402797572707e-07,0.0
5799,37.86603652466756,43.579525098038374,397.0972756516377,0.003352943602670079,0.0,0.0033537667785085708,0.0,-8.23175838491827e-07,0.0
5800,37.82685570895859,43.684861490302836,406.96424161356697,0.0032476541287017485,0.0,0.003248413299957371,0.0,-7.591712556224463e-07,0.0
5801,37.7875593371025,43.790097967307226,416.84987644522124,0.0031237412445604975,0.0,0.0031244372941682396,0.0,-6.960496077420761e-07,0.0
5802,37.74814757406031,43.89523450314871,426.7530333081692,0.003073688555770261,0.0,0.003074342001754995,0.0,-6.534459847337172e-07,0.0
5803,37.7086205846505,44.00027107396193,436.6726679726458,0.0029529596176282803,0.0,0.002953559264927825,0.0,-5.996472995446929e-07,0.0
5804,37.668978533544895,44.10520765791102,446.60782784171295,0.002704550757077176,0.0,0.0027050759755899343,0.0,-5.252185127581528e-07,0.0
5805,37.629221585264816,44.21004423518148,456.5576423333006,0.002636961889747087,0.0,0.0026374519165025417,0.0,-4.900267554547484e-07,0.0
5806,37.589349904177006,44.31478078797196,466.521314431239,0.002566659456534912,0.0,0.002567116276552979,0.0,-4.5682001806671146e-07,0.0
5807,37.54936365448981,44.41941730048629,476.4981132453488,0.002799069029173926,0.0,0.0027995462207924234,0.0,-4.771916184975744e-07,0.0
5808,37.50926300024917,44.52395375892514,486.4873674447338,0.0024513378376784323,0.0,0.002451739064903066,0.0,-4.012272246337739e-07,0.0
5809,41.44197600671858,31.78084659909648,709.2885160642177,0.0013747420881069896,0.0,0.0013748480099120622,0.0,-1.0592180507262156e-07,0.0
5810,41.41607475252119,31.896398305970703,699.3758222637636,0.0014038895064103667,0.0,0.00140400076030699,0.0,-1.1125389662324826e-07,0.0
5811,41.390040261784314,32.01186555791156,689.4657634509084,0.0016362669969761142,0.0,0.0016364003473259496,0.0,-1.3335034983533167e-07,0.0
5812,41.36387268812566,32.12724807530359,679.5585014129591,0.0015350731178502407,0.0,0.0015352019449484337,0.0,-1.2882709819295006e-07,0.0
5813,41.33757218556265,32.242545581069855,669.6542078928462,0.0014977755481320005,0.0,0.0014979050058606604,0.0,-1.294577286598507e-07,0.0
5814,41.31113890850653,32.35775780067288,659.7530653296948,0.0015314037104354734,0.0,0.0015315400750450666,0.0,-1.3636460959314152e-07,0.0
5815,41.2845730117567,32.47288446211543,649.8552676659192,0.0015662999355838126,0.0,0.0015664436857909655,0.0,-1.437502071528849e-07,0.0
5816,41.257874650494784,32.587925295941126,639.961021227842,0.001602531371897527,0.0,0.0016026830273395973,0.0,-1.516554420702941e-07,0.0
5817,41.23104398027898,32.702880035234976,630.0705456877162,0.0018505119168043132,0.0,0.0018506924815271208,0.0,-1.805647228075944e-07,0.0
5818,41.204081157038175,32.8177484156237,620.1840751159668,0.0018634619383162293,0.0,0.0018636496238375205,0.0,-1.876855212912254e-07,0.0
5819,41.17698633706624,32.93253017527599,610.301859133592,0.0018641376216875904,0.0,0.0018643315245476183,0.0,-1.9390286002795437e-07,0.0
5820,41.149759677016185,33.047225054902604,600.4241641759048,0.001934544890150146,0.0,0.0019347527706778066,0.0,-2.0788052766066573e-07,0.0
5821,41.122401333894466,33.161832797756304,590.5512748802421,0.0018064095677779684,0.0,0.001806610297501448,0.0,-2.0072972347945535e-07,0.0
5822,41.09491146505519,33.2763531496317,580.6834956118989,0.0018844675921411162,0.0,0.0018846841556608715,0.0,-2.1656351975531292e-07,0.0
5823,41.067290228194366,33.39078585886497,570.8211521444404,0.0019002428445829595,0.0,0.001900468838710029,0.0,-2.2599412706947493e-07,0.0
5824,41.03953778134417,33.5051306763334,560.964593512705,0.0019502125814982296,0.0,0.0019504527339892037,0.0,-2.4015249097415065e-07,0.0
5825,41.01165428286719,33.619387355454826,551.1141940593043,0.002002382407237906,0.0,0.0020026378697191446,0.0,-2.554624812384221e-07,0.0
5826,40.98363989145075,33.733555652186965,541.2703556983039,0.0020925419464473062,0.0,0.0020928186844568564,0.0,-2.7673800955018216e-07,0.0
5827,40.95549476610112,33.84763532502656,531.4335104230839,0.002214321387354942,0.0,0.002214625122515487,0.0,-3.0373516054496216e-07,0.0
5828,40.92721906613783,33.96162613500849,521.6041230892371,0.0022767693590948065,0.0,0.0022770935285176775,0.0,-3.24169422871029e-07,0.0
5829,40.89881295118795,34.075527845704634,511.7826945078278,0.0022313974073238183,0.0,0.002231727483409224,0.0,-3.300760854055458e-07,0.0
5830,40.870276581180484,34.18934022322273,501.96976488952305,0.0025816713390550226,0.0,0.0025820680130321477,0.0,-3.966739771251414e-07,0.0
5831,40.84161011634053,34.30306303620505,492.1659176861421,0.0023402063788708015,0.0,0.002340580680997896,0.0,-3.743021270946438e-07,0.0
5832,40.812813717183744,34.41669605582693,482.37178388330005,0.0027562470600506982,0.0,0.0027567055834254763,0.0,-4.5852337477803387e-07,0.0
5833,40.783887544510605,34.53023905579522,472.58804680600525,0.002665418208130846,0.0,0.0026658803816569047,0.0,-4.621735260586582e-07,0.0
5834,40.75483175940075,34.64369181234661,462.81544750884314,0.002720631569512439,0.0,0.0027211234542420773,0.0,-4.918847296381083e-07,0.0
